Time,Overall TestResult,Result Info:,,Result Info:,Test Result:,100,112,125,140,160,180,200,224,250,280,315,355,400,450,500,560,630,710,800,900,1000,1120,1250,1400,1600,1800,2000,2240,2500,2800,3150,3550,4000,4500,5000,5600,6300,7100,8000,9000,10000,Result Info:,Test Result:,100,112,125,140,160,180,200,224,250,280,315,355,400,450,500,560,630,710,800,900,1000,1120,1250,1400,1600,1800,2000,2240,2500,2800,3150,3550,4000,4500,5000,5600,6300,7100,8000,9000,10000,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,
,,,,,Lower Limit,-26.8,-25.9,-25,-24.2,-23.1,-22.1,-18.5,-21,-20.1,-19.5,-18.9,-18.3,-17.8,-17.4,-17.1,-16.8,-16.5,-16.3,-16.1,-16.1,-11,-16.2,-16.3,-16.1,-15.9,-15.8,-15.7,-15.6,-15.4,-15.3,-15.2,-15,-12,-14.7,-14.9,-15.2,-15.2,-15.2,-15.2,-15.2,-15.2,,Lower Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lower Limit,-11,,Lower Limit,,,Lower Limit,-18.5,,Lower Limit,-12,,Lower Limit,-15.2
,,,,,Upper Limit,-16.8,-15.9,-15,-14.2,-13.1,-12.1,-14.5,-11,-10.1,-9.5,-8.9,-8.3,-7.8,-7.4,-7.1,-6.8,-6.5,-6.3,-6.1,-6.1,-9,-6.2,-6.3,-6.1,-5.9,-5.8,-5.7,-5.6,-5.4,-5.3,-5.2,-5,-8,-5,-5,-5,-5,-5,-5,-5,-5,,Upper Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Upper Limit,-9,,Upper Limit,1,,Upper Limit,-14.5,,Upper Limit,-8,,Upper Limit,-5
1/22/2026 10:52,Pass,扫码-Serial Number,"96575NR100/6A26012200356	",模拟麦克风测试-Frequency response (dBV),Pass,-20.983,-20.104,-19.245,-18.391,-17.381,-16.519,-15.994,-15.248,-14.433,-13.834,-13.25,-12.632,-12.221,-11.876,-11.507,-11.211,-10.933,-10.69,-10.406,-10.324,-10.305,-10.26,-10.746,-10.899,-10.705,-10.821,-10.282,-10.303,-10.525,-9.662,-9.826,-9.838,-10.098,-10.045,-10.127,-10.569,-11.22,-11.502,-11.925,-11.986,-11.764,模拟麦克风测试-THD (%),Not Evaluated,1.212,1.171,1.269,1.986,2.254,0.866,0.3,0.199,0.443,0.352,0.447,0.65,1.384,0.818,1.414,0.566,0.398,0.223,8.482,0.339,0.179,1.615,0.188,1.124,6.534,171.148,0.137,0.14,7.634,7.068,10.367,0.183,0.176,0.123,0.113,0.237,0.22,0.094,0.127,0.136,0.829,模拟麦克风测试-Sensitivity (dBV),Pass,-10.305,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.179,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.994,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.098,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.467
1/22/2026 10:52,Pass,扫码-Serial Number,"96575NR100/6A26012200359	",模拟麦克风测试-Frequency response (dBV),Pass,-21.409,-20.542,-19.698,-18.856,-17.862,-17.01,-16.486,-15.747,-14.933,-14.316,-13.743,-13.134,-12.728,-12.387,-12.013,-11.701,-11.405,-11.155,-10.835,-10.776,-10.757,-10.67,-11.325,-11.583,-11.423,-11.625,-11.059,-10.985,-11.317,-10.212,-10.262,-10.204,-10.436,-10.402,-10.478,-10.909,-11.555,-11.766,-12.197,-12.187,-11.902,模拟麦克风测试-THD (%),Not Evaluated,1.164,1.164,1.458,2.053,2.271,0.901,0.295,0.218,0.465,0.345,0.422,0.619,1.377,0.824,1.384,0.578,0.401,0.221,6.15,0.336,0.182,0.201,0.2,0.194,3.952,221.762,0.147,0.155,4.639,1.039,9.817,0.197,0.192,0.138,0.122,0.241,0.226,0.108,0.154,0.153,0.761,模拟麦克风测试-Sensitivity (dBV),Pass,-10.757,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.182,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.486,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.436,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.739
1/22/2026 10:53,Pass,扫码-Serial Number,"96575NR100/6A26012200361	",模拟麦克风测试-Frequency response (dBV),Pass,-21.152,-20.279,-19.423,-18.568,-17.56,-16.696,-16.169,-15.424,-14.599,-13.999,-13.421,-12.8,-12.389,-12.043,-11.671,-11.364,-11.076,-10.826,-10.527,-10.445,-10.426,-10.368,-10.336,-10.135,-9.9,-9.685,-9.655,-9.591,-9.592,-9.879,-10.022,-10.053,-10.3,-10.237,-10.308,-10.742,-11.395,-11.606,-12.016,-12.006,-11.714,模拟麦克风测试-THD (%),Not Evaluated,1.132,1.152,1.499,2.176,2.29,1.142,0.309,0.11,0.451,0.289,0.426,0.653,1.358,0.837,1.422,0.577,0.417,0.231,7.882,0.325,0.193,1.016,0.32,0.443,5.881,27.81,0.141,0.169,6.511,0.218,9.307,0.213,0.202,0.136,0.125,0.247,0.232,0.114,0.13,0.146,0.801,模拟麦克风测试-Sensitivity (dBV),Pass,-10.426,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.193,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.169,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.3,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.58
1/22/2026 10:53,Pass,扫码-Serial Number,"96575NR100/6A26012200362	",模拟麦克风测试-Frequency response (dBV),Pass,-21.413,-20.551,-19.708,-18.859,-17.858,-16.994,-16.471,-15.733,-14.906,-14.297,-13.72,-13.112,-12.708,-12.365,-11.993,-11.67,-11.371,-11.119,-10.796,-10.735,-10.704,-10.618,-10.592,-10.361,-10.147,-9.918,-9.746,-9.678,-9.714,-10.016,-10.164,-10.258,-10.261,-10.123,-10.358,-10.64,-11.262,-11.393,-11.709,-11.782,-11.531,模拟麦克风测试-THD (%),Not Evaluated,1.225,1.206,1.327,2.062,2.318,0.966,0.295,0.176,0.46,0.332,0.415,0.657,1.383,0.844,1.422,0.565,0.405,0.218,6.352,0.344,0.191,0.201,0.239,0.175,4.374,27.423,0.138,0.155,2.642,3.044,10.354,0.186,0.178,0.138,0.126,0.232,0.256,0.094,0.146,0.147,0.699,模拟麦克风测试-Sensitivity (dBV),Pass,-10.704,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.191,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.471,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.261,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.376
1/22/2026 10:53,Pass,扫码-Serial Number,"96575NR100/6A26012200363	",模拟麦克风测试-Frequency response (dBV),Pass,-20.78,-19.903,-19.056,-18.208,-17.201,-16.346,-15.818,-15.082,-14.275,-13.665,-13.089,-12.476,-12.078,-11.73,-11.359,-11.073,-10.79,-10.555,-10.288,-10.185,-10.182,-10.156,-10.116,-9.94,-9.767,-9.589,-9.456,-9.42,-9.438,-9.687,-9.847,-10.076,-10.061,-9.912,-10.155,-10.39,-10.977,-11.058,-11.284,-11.329,-11.048,模拟麦克风测试-THD (%),Not Evaluated,1.152,1.154,1.489,1.963,2.349,1.069,0.316,0.182,0.462,0.326,0.44,0.638,1.35,0.821,1.394,0.573,0.42,0.223,9.367,0.33,0.206,2.106,0.268,1.425,7.277,28.037,0.134,0.149,5.735,4.903,13.828,0.188,0.193,0.14,0.123,0.235,0.26,0.114,0.133,0.147,0.75,模拟麦克风测试-Sensitivity (dBV),Pass,-10.182,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.206,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.818,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.061,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.048
1/22/2026 10:54,Pass,扫码-Serial Number,"96575NR100/6A26012200365	",模拟麦克风测试-Frequency response (dBV),Pass,-21.144,-20.274,-19.44,-18.603,-17.617,-16.769,-16.238,-15.497,-14.681,-14.067,-13.499,-12.876,-12.486,-12.144,-11.764,-11.459,-11.154,-10.896,-10.59,-10.495,-10.455,-10.389,-10.358,-10.15,-9.951,-9.714,-9.522,-9.488,-9.566,-9.931,-10.144,-10.739,-10.469,-10.422,-10.84,-10.958,-11.63,-11.723,-11.963,-12.163,-11.938,模拟麦克风测试-THD (%),Not Evaluated,1.146,1.131,1.19,2.124,2.416,0.798,0.288,0.167,0.493,0.314,0.435,0.667,1.362,0.828,1.411,0.575,0.408,0.21,7.825,0.342,0.162,0.747,0.209,0.735,5.845,27.826,0.149,0.164,5.99,7.918,12.735,0.184,0.179,0.141,0.112,0.207,0.255,0.106,0.149,0.156,0.798,模拟麦克风测试-Sensitivity (dBV),Pass,-10.455,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.162,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.238,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.469,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.712
1/22/2026 10:54,Pass,扫码-Serial Number,"96575NR100/6A26012200366	",模拟麦克风测试-Frequency response (dBV),Pass,-20.616,-19.747,-18.907,-18.07,-17.088,-16.247,-15.732,-15.002,-14.201,-13.593,-13.025,-12.418,-12.022,-11.685,-11.316,-11.04,-10.769,-10.538,-10.277,-10.193,-10.189,-10.165,-10.131,-9.955,-9.756,-9.567,-9.489,-9.437,-9.443,-9.669,-9.798,-9.79,-9.898,-10.03,-10.123,-10.528,-11.308,-11.6,-12.079,-12.133,-11.782,模拟麦克风测试-THD (%),Not Evaluated,1.21,1.155,1.366,2.116,2.374,0.834,0.275,0.199,0.454,0.325,0.423,0.652,1.368,0.816,1.409,0.576,0.415,0.231,9.412,0.318,0.178,2.178,0.251,1.412,7.05,27.985,0.156,0.163,6.968,1.675,12.996,0.207,0.208,0.142,0.117,0.25,0.21,0.108,0.126,0.14,0.81,模拟麦克风测试-Sensitivity (dBV),Pass,-10.189,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.178,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.732,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.898,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.564
1/22/2026 10:54,Pass,扫码-Serial Number,"96575NR100/6A26012200368	",模拟麦克风测试-Frequency response (dBV),Pass,-21.088,-20.222,-19.379,-18.538,-17.542,-16.695,-16.173,-15.438,-14.63,-14.018,-13.45,-12.839,-12.439,-12.099,-11.724,-11.42,-11.126,-10.879,-10.579,-10.499,-10.476,-10.413,-10.384,-10.187,-10.035,-9.805,-9.693,-9.637,-9.663,-9.971,-10.122,-10.425,-10.332,-10.299,-10.611,-10.907,-11.677,-11.884,-12.204,-12.363,-12.117,模拟麦克风测试-THD (%),Not Evaluated,1.169,1.148,1.408,1.885,2.324,0.902,0.324,0.206,0.559,0.321,0.43,0.64,1.346,0.817,1.384,0.573,0.333,0.213,7.797,0.349,0.181,0.741,0.185,0.328,5.475,27.688,0.159,0.137,5.118,1.876,11.37,0.177,0.174,0.123,0.091,0.207,0.227,0.097,0.127,0.13,0.744,模拟麦克风测试-Sensitivity (dBV),Pass,-10.476,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.181,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.173,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.332,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.858
1/22/2026 10:55,Pass,扫码-Serial Number,"96575NR100/6A26012200369	",模拟麦克风测试-Frequency response (dBV),Pass,-21.179,-20.311,-19.468,-18.624,-17.627,-16.772,-16.243,-15.505,-14.685,-14.065,-13.494,-12.873,-12.475,-12.14,-11.761,-11.465,-11.175,-10.919,-10.611,-10.532,-10.501,-10.43,-10.4,-10.175,-9.937,-9.699,-9.558,-9.498,-9.508,-9.831,-10.076,-10.351,-10.56,-10.526,-10.721,-11.162,-11.817,-11.94,-12.28,-12.307,-12.019,模拟麦克风测试-THD (%),Not Evaluated,1.189,1.111,1.345,2.016,2.3,0.918,0.3,0.198,0.478,0.309,0.447,0.63,1.317,0.819,1.411,0.564,0.406,0.211,7.495,0.362,0.163,0.765,0.212,0.308,5.642,27.88,0.14,0.143,6.505,2.941,12.476,0.187,0.176,0.129,0.102,0.219,0.222,0.101,0.123,0.129,0.748,模拟麦克风测试-Sensitivity (dBV),Pass,-10.501,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.163,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.243,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.56,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.924
1/22/2026 10:55,Pass,扫码-Serial Number,"96575NR100/6A26012200372	",模拟麦克风测试-Frequency response (dBV),Pass,-21.295,-20.411,-19.559,-18.715,-17.719,-16.877,-16.35,-15.62,-14.841,-14.235,-13.675,-13.066,-12.67,-12.332,-11.961,-11.648,-11.348,-11.11,-10.78,-10.735,-10.713,-10.623,-11.169,-11.347,-11.198,-11.341,-10.788,-10.722,-11.024,-10.185,-10.322,-10.404,-10.63,-10.548,-10.721,-11.185,-11.81,-11.887,-12.243,-12.231,-11.974,模拟麦克风测试-THD (%),Not Evaluated,1.149,1.084,1.345,2.05,2.28,0.909,0.326,0.174,0.46,0.319,0.424,0.625,1.333,0.829,1.407,0.57,0.403,0.207,6.485,0.346,0.175,0.352,0.195,0.186,4.396,184.898,0.151,0.15,3.71,2.851,10.52,0.185,0.179,0.125,0.119,0.226,0.244,0.094,0.146,0.144,0.683,模拟麦克风测试-Sensitivity (dBV),Pass,-10.713,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.175,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.35,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.63,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.878
1/22/2026 10:56,Pass,扫码-Serial Number,"96575NR100/6A26012200371	",模拟麦克风测试-Frequency response (dBV),Pass,-20.839,-19.969,-19.124,-18.289,-17.303,-16.459,-15.939,-15.202,-14.389,-13.781,-13.208,-12.585,-12.187,-11.843,-11.468,-11.18,-10.892,-10.65,-10.374,-10.292,-10.281,-10.244,-10.215,-10.032,-9.846,-9.655,-9.63,-9.561,-9.563,-9.822,-9.94,-9.781,-9.905,-9.973,-10.041,-10.499,-11.203,-11.38,-11.852,-11.82,-11.439,模拟麦克风测试-THD (%),Not Evaluated,1.093,1.216,1.358,2.001,2.311,0.959,0.335,0.197,0.507,0.337,0.449,0.613,1.313,0.824,1.396,0.567,0.418,0.212,9.051,0.335,0.208,1.654,0.195,0.97,6.42,27.774,0.142,0.146,5.873,0.196,11.94,0.191,0.18,0.134,0.111,0.235,0.195,0.089,0.129,0.137,0.703,模拟麦克风测试-Sensitivity (dBV),Pass,-10.281,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.208,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.939,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.905,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.358
1/22/2026 10:56,Pass,扫码-Serial Number,"96575NR100/6A26012200374	",模拟麦克风测试-Frequency response (dBV),Pass,-21.259,-20.399,-19.533,-18.673,-17.677,-16.807,-16.292,-15.555,-14.717,-14.154,-13.588,-12.969,-12.57,-12.23,-11.856,-11.549,-11.25,-11.005,-10.691,-10.613,-10.59,-10.512,-10.483,-10.272,-10.018,-9.8,-9.761,-9.653,-9.693,-10.036,-10.17,-10.447,-10.467,-10.379,-10.627,-11.003,-11.693,-11.799,-12.128,-12.173,-11.89,模拟麦克风测试-THD (%),Not Evaluated,1.217,1.194,1.441,2.176,2.333,0.827,0.314,0.19,0.49,0.324,0.424,0.637,1.303,0.82,1.402,0.579,0.412,0.206,7.026,0.35,0.215,0.421,0.216,0.182,5.002,27.598,0.134,0.149,4.662,0.196,11.159,0.199,0.171,0.13,0.115,0.219,0.218,0.08,0.141,0.139,0.665,模拟麦克风测试-Sensitivity (dBV),Pass,-10.59,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.215,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.292,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.467,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.786
1/22/2026 10:57,Pass,扫码-Serial Number,"96575NR100/6A26012200376	",模拟麦克风测试-Frequency response (dBV),Pass,-21.361,-20.487,-19.636,-18.787,-17.785,-16.929,-16.396,-15.658,-14.852,-14.241,-13.669,-13.045,-12.639,-12.293,-11.918,-11.6,-11.294,-11.044,-10.729,-10.665,-10.639,-10.561,-10.804,-10.78,-10.629,-10.579,-10.23,-10.177,-10.337,-10.086,-10.205,-10.201,-10.346,-10.21,-10.386,-10.719,-11.277,-11.307,-11.601,-11.54,-11.25,模拟麦克风测试-THD (%),Not Evaluated,1.229,1.087,1.258,2.088,2.448,0.932,0.294,0.248,0.482,0.329,0.424,0.622,1.316,0.82,1.4,0.566,0.421,0.232,6.889,0.332,0.176,0.276,0.231,0.192,4.502,95.095,0.151,0.147,2.755,3.226,10.26,0.183,0.175,0.131,0.118,0.227,0.249,0.097,0.143,0.144,0.606,模拟麦克风测试-Sensitivity (dBV),Pass,-10.639,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.176,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.396,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.346,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.303
1/22/2026 10:57,Pass,扫码-Serial Number,"96575NR100/6A26012200377	",模拟麦克风测试-Frequency response (dBV),Pass,-21.041,-20.17,-19.323,-18.474,-17.463,-16.599,-16.06,-15.318,-14.501,-13.886,-13.311,-12.691,-12.291,-11.944,-11.568,-11.27,-10.975,-10.72,-10.431,-10.344,-10.325,-10.275,-10.242,-10.04,-9.816,-9.608,-9.452,-9.409,-9.419,-9.67,-9.846,-10.205,-10.078,-9.968,-10.207,-10.415,-11.039,-10.861,-11.025,-11.019,-10.643,模拟麦克风测试-THD (%),Not Evaluated,1.208,1.138,1.296,2.075,2.366,0.859,0.325,0.229,0.489,0.345,0.438,0.632,1.289,0.824,1.399,0.57,0.418,0.213,8.633,0.359,0.216,1.519,0.245,0.895,6.667,28.132,0.139,0.142,6.479,5.213,13.118,0.183,0.181,0.13,0.123,0.229,0.252,0.117,0.127,0.144,0.569,模拟麦克风测试-Sensitivity (dBV),Pass,-10.325,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.216,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.06,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.078,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.883
1/22/2026 10:58,Pass,扫码-Serial Number,"96575NR100/6A26012200379	",模拟麦克风测试-Frequency response (dBV),Pass,-21.264,-20.402,-19.559,-18.717,-17.729,-16.874,-16.349,-15.609,-14.788,-14.188,-13.621,-13.012,-12.62,-12.287,-11.917,-11.612,-11.317,-11.082,-10.768,-10.699,-10.676,-10.591,-10.637,-10.453,-10.197,-9.977,-9.78,-9.72,-9.775,-9.929,-10.118,-10.234,-10.396,-10.467,-10.605,-10.976,-11.699,-11.893,-12.317,-12.373,-12.088,模拟麦克风测试-THD (%),Not Evaluated,1.154,1.112,1.357,2.171,2.343,0.904,0.327,0.18,0.486,0.323,0.431,0.634,1.299,0.822,1.401,0.557,0.409,0.2,6.606,0.356,0.17,0.224,0.202,0.151,4.592,40.84,0.138,0.143,6.349,2.323,9.933,0.173,0.17,0.123,0.108,0.231,0.198,0.098,0.116,0.127,0.725,模拟麦克风测试-Sensitivity (dBV),Pass,-10.676,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.17,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.349,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.396,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.869
1/22/2026 10:58,Pass,扫码-Serial Number,"96575NR100/6A26012200380	",模拟麦克风测试-Frequency response (dBV),Pass,-20.823,-19.949,-19.106,-18.265,-17.272,-16.421,-15.892,-15.154,-14.341,-13.731,-13.165,-12.55,-12.162,-11.823,-11.446,-11.174,-10.894,-10.655,-10.382,-10.307,-10.292,-10.249,-10.215,-10.027,-9.83,-9.65,-9.582,-9.513,-9.537,-9.814,-10.007,-10.119,-10.338,-10.26,-10.376,-10.843,-11.514,-11.654,-12.039,-12.04,-11.757,模拟麦克风测试-THD (%),Not Evaluated,1.147,1.161,1.275,2.093,2.336,0.92,0.331,0.211,0.513,0.337,0.448,0.652,1.254,0.818,1.372,0.562,0.415,0.202,8.918,0.332,0.193,1.623,0.17,0.961,7.815,27.859,0.151,0.145,4.997,0.689,12.492,0.189,0.177,0.123,0.105,0.23,0.219,0.104,0.118,0.126,0.673,模拟麦克风测试-Sensitivity (dBV),Pass,-10.292,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.193,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.892,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.338,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.637
1/22/2026 10:59,Pass,扫码-Serial Number,"96575NR100/6A26012200382	",模拟麦克风测试-Frequency response (dBV),Pass,-21.187,-20.314,-19.464,-18.611,-17.596,-16.728,-16.189,-15.444,-14.622,-14.008,-13.43,-12.807,-12.401,-12.059,-11.683,-11.382,-11.088,-10.835,-10.535,-10.456,-10.425,-10.361,-10.329,-10.105,-9.863,-9.648,-9.471,-9.449,-9.5,-9.8,-10.041,-10.533,-10.535,-10.404,-10.705,-10.914,-11.544,-11.511,-11.676,-11.724,-11.45,模拟麦克风测试-THD (%),Not Evaluated,1.17,1.089,1.377,2.09,2.409,0.891,0.309,0.225,0.497,0.34,0.446,0.652,1.276,0.818,1.396,0.579,0.424,0.212,7.909,0.335,0.202,1.09,0.192,0.613,6.383,27.774,0.148,0.163,5.836,5.784,10.787,0.188,0.196,0.135,0.119,0.227,0.27,0.103,0.16,0.155,0.648,模拟麦克风测试-Sensitivity (dBV),Pass,-10.425,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.202,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.189,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.535,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.515
1/22/2026 10:59,Pass,扫码-Serial Number,"96575NR100/6A26012200384	",模拟麦克风测试-Frequency response (dBV),Pass,-21.212,-20.337,-19.485,-18.64,-17.637,-16.778,-16.243,-15.498,-14.685,-14.081,-13.518,-12.913,-12.52,-12.184,-11.809,-11.515,-11.225,-10.983,-10.668,-10.594,-10.573,-10.492,-10.459,-10.262,-10.077,-9.883,-9.81,-9.708,-9.738,-10.042,-10.178,-10.304,-10.522,-10.392,-10.528,-10.934,-11.53,-11.517,-11.792,-11.699,-11.389,模拟麦克风测试-THD (%),Not Evaluated,1.167,1.059,1.478,2.069,2.295,0.862,0.295,0.199,0.469,0.332,0.45,0.755,1.26,0.837,1.374,0.601,0.414,0.215,7.13,0.328,0.183,0.567,0.197,0.197,6.068,27.484,0.149,0.168,2.668,0.321,11.214,0.209,0.198,0.135,0.118,0.247,0.253,0.111,0.143,0.152,0.622,模拟麦克风测试-Sensitivity (dBV),Pass,-10.573,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.183,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.243,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.522,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.519
1/22/2026 10:59,Pass,扫码-Serial Number,"96575NR100/6A26012200385	",模拟麦克风测试-Frequency response (dBV),Pass,-21.106,-20.237,-19.391,-18.545,-17.544,-16.683,-16.144,-15.399,-14.586,-13.97,-13.395,-12.776,-12.371,-12.027,-11.653,-11.352,-11.065,-10.827,-10.535,-10.472,-10.451,-10.396,-10.37,-10.177,-9.905,-9.71,-9.623,-9.528,-9.563,-9.853,-9.958,-10.165,-10.199,-10.075,-10.274,-10.648,-11.291,-11.481,-11.847,-11.92,-11.687,模拟麦克风测试-THD (%),Not Evaluated,1.159,1.074,1.465,2.045,2.47,0.903,0.313,0.221,0.476,0.33,0.447,0.634,1.263,0.812,1.399,0.576,0.417,0.221,7.926,0.327,0.185,0.906,0.207,0.352,5.823,27.68,0.149,0.174,4.448,1.171,11.581,0.206,0.195,0.145,0.121,0.231,0.263,0.112,0.136,0.151,0.643,模拟麦克风测试-Sensitivity (dBV),Pass,-10.451,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.185,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.144,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.199,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.457
